time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2026-07-24T06:37:00+05:00,7427.79,7429.04,7427.29,7428.16,7423.6201951094445,7444.290703587008,7435.671006314972,7411.588914360629,7403.007082284165,0,0,129
2026-07-24T06:38:00+05:00,7428.04,7429.29,7427.54,7429.04,7423.697277850432,7444.340509115914,7435.732195833091,7411.681838682642,7403.11129047332,0,0,95
2026-07-24T06:39:00+05:00,7429.04,7429.29,7426.04,7426.16,7423.774356566068,7444.401735061565,7435.800037860948,7411.768124020464,7403.20413360284,0,0,90
2026-07-24T06:40:00+05:00,7426.04,7427.29,7425.04,7426.04,7423.850353551345,7444.463536620113,7435.867763816332,7411.852365114994,7403.294246901063,0,0,89
2026-07-24T06:41:00+05:00,7426.04,7427.79,7425.54,7427.79,7423.926126978208,7444.526714725595,7435.936198524073,7411.93545336889,7403.382545435756,0,0,108
2026-07-24T06:42:00+05:00,7427.79,7429.29,7427.67,7428.29,7424.002941643907,7444.586624747297,7436.0031635933765,7412.022085652691,7403.476170768349,0,0,92
2026-07-24T06:43:00+05:00,7428.29,7429.54,7428.29,7429.29,7424.08127953001,7444.640516992799,7436.067258026988,7412.114620879873,7403.578818783851,0,0,74
2026-07-24T06:44:00+05:00,7429.54,7430.54,7427.79,7428.29,7424.160838130239,7444.702368284557,7436.136499327855,7412.20446335389,7403.675986462206,0,0,89
2026-07-24T06:45:00+05:00,7428.29,7428.29,7427.29,7427.79,7424.240442532717,7444.75447623867,7436.20008265193,7412.300037101945,7403.7829352817635,0,0,103
2026-07-24T06:46:00+05:00,7427.66,7428.29,7427.04,7427.54,7424.319853137733,7444.799374701739,7436.259384360734,7412.399491822404,7403.896667652428,0,0,88
2026-07-24T06:47:00+05:00,7427.54,7428.54,7427.42,7427.54,7424.399204360885,7444.836328801517,7436.3140323420475,7412.503466902957,7404.018182705721,0,0,83
2026-07-24T06:48:00+05:00,7427.79,7427.79,7426.92,7427.04,7424.477859374277,7444.862762350802,7436.36225973334,7412.612452034511,7404.148772640794,0,0,94
2026-07-24T06:49:00+05:00,7427.04,7427.04,7425.04,7425.04,7424.554283163559,7444.8881128095145,7436.40892479064,7412.718539438614,7404.275990232436,0,0,81
2026-07-24T06:50:00+05:00,7425.29,7425.29,7423.29,7423.79,7424.626970589684,7444.910874675174,7436.452522167553,7412.820224170552,7404.3983306667715,0,0,84
2026-07-24T06:51:00+05:00,7423.67,7424.54,7423.29,7424.29,7424.695933336196,7444.924089051562,7436.489001989529,7412.921566582136,7404.522738326775,0,0,76
2026-07-24T06:52:00+05:00,7424.29,7424.29,7423.04,7423.79,7424.760944825782,7444.9278357535595,7436.518316174153,7413.022162254462,7404.648682162867,0,0,89
2026-07-24T06:53:00+05:00,7423.79,7424.79,7423.17,7424.54,7424.822558016633,7444.926405709397,7436.543195674488,7413.120393101219,7404.772997588782,0,0,72
2026-07-24T06:54:00+05:00,7424.54,7425.79,7424.29,7425.42,7424.881826358365,7444.919876049134,7436.564125049592,7413.217879704507,7404.897709207114,0,0,116
2026-07-24T06:55:00+05:00,7425.54,7426.54,7424.79,7425.04,7424.93907442167,7444.911076865338,7436.582888772295,7413.313491349396,7405.020649633596,0,0,98
2026-07-24T06:56:00+05:00,7424.91,7424.91,7423.29,7423.29,7424.992764455324,7444.898544101479,7436.597992029086,7413.405647489017,7405.140207839807,0,0,90
2026-07-24T06:57:00+05:00,7423.29,7423.67,7423.04,7423.29,7425.042519679411,7444.87156434667,7436.603035035801,7413.499975635283,7405.266288685165,0,0,58
2026-07-24T06:58:00+05:00,7423.29,7423.29,7421.79,7422.54,7425.087696988303,7444.838110419927,7436.602395004665,7413.590828118016,7405.389679434861,0,0,79
2026-07-24T06:59:00+05:00,7422.54,7423.04,7422.04,7422.29,7425.128371176045,7444.793768141063,7436.593531031564,7413.680887409714,7405.514920289029,0,0,90
2026-07-24T07:00:00+05:00,7422.29,7423.04,7421.79,7421.92,7425.164499042173,7444.741177375311,7436.577963268529,7413.768551900461,7405.639299508019,0,0,110
2026-07-24T07:01:00+05:00,7421.92,7422.29,7420.92,7422.29,7425.195840853693,7444.68146081822,7436.556245832922,7413.852790520489,7405.761222317152,0,0,91
2026-07-24T07:02:00+05:00,7422.17,7422.29,7421.04,7422.17,7425.222574288933,7444.613870416406,7436.528016958834,7413.934318810915,7405.881787478942,0,0,62
2026-07-24T07:03:00+05:00,7422.04,7422.79,7421.29,7422.54,7425.24523428902,7444.541498377903,7436.495301684636,7414.0121862030755,7405.998986149121,0,0,103
2026-07-24T07:04:00+05:00,7422.42,7422.79,7420.79,7421.04,7425.263332152261,7444.4686249978395,7436.460390224308,7414.083133459932,7406.1075852570875,0,0,93
2026-07-24T07:05:00+05:00,7421.04,7421.04,7419.91,7420.54,7425.276040948795,7444.386247485595,7436.417691537668,7414.151083394522,7406.214891511094,0,0,78
2026-07-24T07:06:00+05:00,7420.54,7421.41,7420.04,7420.54,7425.28374355603,7444.297250816016,7436.369046466735,7414.214965368593,7406.318798765562,0,0,76
2026-07-24T07:07:00+05:00,7420.54,7421.42,7420.04,7421.29,7425.286894759904,7444.202347071043,7436.315059712982,7414.275084738167,7406.419505937565,0,0,91
2026-07-24T07:08:00+05:00,7421.29,7421.79,7419.79,7420.54,7425.285486469892,7444.107444759427,7436.259170884384,7414.327995916703,7406.511118320138,0,0,70
2026-07-24T07:09:00+05:00,7420.54,7422.54,7420.17,7422.54,7425.280725842652,7444.017083394073,7436.204529014922,7414.372969764741,7406.591527115608,0,0,70
2026-07-24T07:10:00+05:00,7422.54,7423.79,7422.54,7422.79,7425.274008850785,7443.921988511946,7436.146312227303,7414.41760174308,7406.672744771272,0,0,85
2026-07-24T07:11:00+05:00,7422.54,7424.79,7422.17,7424.04,7425.266032062808,7443.835794043638,7436.09275601374,7414.455071491297,7406.742595131264,0,0,112
2026-07-24T07:12:00+05:00,7424.04,7424.54,7422.54,7423.54,7425.256735633177,7443.752312383722,7436.040229783833,7414.488879341182,7406.80711505433,0,0,117
2026-07-24T07:13:00+05:00,7423.54,7424.29,7422.79,7422.79,7425.245944508642,7443.666618305737,7435.985790438659,7414.521610212706,7406.870855937291,0,0,80
2026-07-24T07:14:00+05:00,7422.92,7423.54,7422.29,7423.04,7425.233412215868,7443.576246199539,7435.9278983332115,7414.554307102063,7406.935779563844,0,0,97
2026-07-24T07:15:00+05:00,7423.04,7423.79,7422.04,7422.54,7425.219065595664,7443.4859716424635,7435.869305821689,7414.584079486165,7406.996987987823,0,0,82
2026-07-24T07:16:00+05:00,7422.54,7422.79,7421.04,7421.29,7425.20195121829,7443.394831072361,7435.809053583339,7414.609979771715,7407.053537751518,0,0,74
2026-07-24T07:17:00+05:00,7421.54,7422.79,7421.29,7422.29,7425.182608276343,7443.301029957832,7435.746320867767,7414.633903193096,7407.108290306756,0,0,78
2026-07-24T07:18:00+05:00,7422.29,7422.54,7421.04,7421.54,7425.160749930306,7443.204371723248,7435.68087343285,7414.655510471389,7407.160869014431,0,0,84
2026-07-24T07:19:00+05:00,7421.54,7422.29,7421.29,7421.54,7425.136506613681,7443.100427352773,7435.610184707812,7414.677581570087,7407.215941792122,0,0,42
2026-07-24T07:20:00+05:00,7421.42,7421.42,7420.54,7420.92,7425.109284288452,7442.988892258532,7435.533829292858,7414.6993543932,7407.272626856897,0,0,89
2026-07-24T07:21:00+05:00,7421.04,7421.54,7420.04,7420.29,7425.078913559504,7442.874525852876,7435.454510026569,7414.717795427544,7407.32584985617,0,0,61
2026-07-24T07:22:00+05:00,7420.17,7420.67,7419.42,7419.79,7425.044919892332,7442.75459717213,7435.370437432365,7414.733741424355,7407.37738193948,0,0,68
2026-07-24T07:23:00+05:00,7419.92,7421.29,7419.79,7421.04,7425.0082147884505,7442.632509728815,7435.283975234066,7414.7466557174,7407.425654512767,0,0,59
2026-07-24T07:24:00+05:00,7421.04,7422.79,7420.79,7422.42,7424.970200587396,7442.514371273335,7435.199267902371,7414.755206038242,7407.467386613678,0,0,78
2026-07-24T07:25:00+05:00,7422.29,7423.42,7422.16,7423.29,7424.931894653268,7442.394172111295,7435.11323773676,7414.764493488838,7407.510589377976,0,0,87
2026-07-24T07:26:00+05:00,7423.29,7424.04,7422.54,7424.04,7424.89390985549,7442.274911415738,7435.027888247992,7414.7737441237605,7407.553500616653,0,0,69
2026-07-24T07:27:00+05:00,7423.79,7424.04,7422.79,7423.66,7424.856227071742,7442.154298878597,7434.9418767443,7414.784258787822,7407.598361806733,0,0,48
2026-07-24T07:28:00+05:00,7423.54,7424.04,7422.29,7422.29,7424.818267733572,7442.036552098634,7434.857419709091,7414.792671441328,7407.639820490296,0,0,69
2026-07-24T07:29:00+05:00,7422.29,7422.29,7421.04,7421.54,7424.7788735043005,7441.915807662469,7434.7706168369195,7414.800558283989,7407.681401565261,0,0,70
2026-07-24T07:30:00+05:00,7421.54,7421.54,7419.79,7420.79,7424.73725953238,7441.796073403204,7434.683476324371,7414.804348919298,7407.717549545593,0,0,116
2026-07-24T07:31:00+05:00,7420.79,7420.92,7420.04,7420.54,7424.693362893547,7441.669136359176,7434.591185606251,7414.808717353871,7407.756314192412,0,0,59
2026-07-24T07:32:00+05:00,7420.66,7420.66,7418.29,7418.42,7424.645995474968,7441.547949253986,7434.500797541963,7414.804256440237,7407.782431026168,0,0,71
2026-07-24T07:33:00+05:00,7418.54,7418.54,7417.04,7417.04,7424.59382425661,7441.4227632116435,7434.406074558093,7414.794524586962,7407.8029443119785,0,0,81
2026-07-24T07:34:00+05:00,7417.17,7417.79,7417.04,7417.42,7424.536989301645,7441.286782035584,7434.30311437034,7414.7836935724845,7407.824899127068,0,0,87
2026-07-24T07:35:00+05:00,7417.29,7417.54,7416.54,7417.04,7424.475384317983,7441.142566558523,7434.193365009128,7414.770106975282,7407.845534377067,0,0,43
2026-07-24T07:36:00+05:00,7417.04,7417.04,7415.29,7415.29,7424.408148829943,7440.996458875415,7434.080163565513,7414.748717745205,7407.856819319495,0,0,56
2026-07-24T07:37:00+05:00,7415.29,7416.04,7414.29,7416.04,7424.335189922023,7440.848281105637,7433.963367635733,7414.719482246367,7407.8587453907985,0,0,39
2026-07-24T07:38:00+05:00,7415.91,7416.04,7415.04,7415.04,7424.256746394277,7440.691211372571,7433.839101112564,7414.686743506678,7407.858580683275,0,0,80
2026-07-24T07:39:00+05:00,7415.04,7415.29,7414.54,7414.54,7424.1725687400185,7440.522899487915,7433.705890188282,7414.651473255384,7407.858167364181,0,0,53
2026-07-24T07:40:00+05:00,7414.79,7415.29,7414.29,7414.92,7424.083029505642,7440.346364091746,7433.565649512367,7414.612505992905,7407.855243809188,0,0,63
2026-07-24T07:41:00+05:00,7414.54,7415.54,7414.29,7415.17,7423.988609423119,7440.1646195137755,7433.420336385237,7414.568849694046,7407.84776835302,0,0,77
2026-07-24T07:42:00+05:00,7415.04,7415.04,7414.79,7414.92,7423.889531429547,7439.969898126485,7433.265516780071,7414.525372523415,7407.843920006709,0,0,59
2026-07-24T07:43:00+05:00,7414.79,7415.04,7414.17,7415.04,7423.785932738404,7439.767347833702,7433.104248118105,7414.479299019367,7407.838847430114,0,0,57
2026-07-24T07:44:00+05:00,7415.04,7415.04,7414.04,7414.04,7423.677746010861,7439.5583491995885,7432.937306887002,7414.429720206801,7407.831041817986,0,0,57
2026-07-24T07:45:00+05:00,7413.79,7414.41,7413.29,7413.79,7423.564750177529,7439.34397538923,7432.765226301516,7414.3756626496215,7407.818993501376,0,0,81
2026-07-24T07:46:00+05:00,7413.79,7414.17,7412.54,7412.54,7423.446541867307,7439.128687509264,7432.590438103206,7414.313894850515,7407.797455163066,0,0,79
2026-07-24T07:47:00+05:00,7412.54,7414.29,7412.54,7413.54,7423.32382287519,7438.914210750695,7432.414240587682,7414.244523446948,7407.76610914906,0,0,70
2026-07-24T07:48:00+05:00,7413.54,7413.54,7411.54,7412.29,7423.19594136504,7438.702075220933,7432.237253660556,7414.165627820672,7407.722130377401,0,0,85
2026-07-24T07:49:00+05:00,7412.29,7412.79,7412.04,7412.29,7423.0631649143925,7438.480679531325,7432.052827382843,7414.084376161881,7407.677605715131,0,0,55
2026-07-24T07:50:00+05:00,7412.29,7413.54,7411.54,7413.04,7422.926156966403,7438.262587143683,7431.868560873078,7413.994513016928,7407.621347895239,0,0,76
2026-07-24T07:51:00+05:00,7412.92,7413.79,7412.79,7413.79,7422.785958893132,7438.03929192831,7431.679930950689,7413.902630827203,7407.563906167126,0,0,63
2026-07-24T07:52:00+05:00,7413.79,7413.79,7412.04,7412.29,7422.642120048097,7437.817483691565,7431.490648674561,7413.804127189294,7407.497718667714,0,0,87
2026-07-24T07:53:00+05:00,7412.29,7412.79,7411.79,7412.04,7422.49445451749,7437.589855445924,7431.296377725981,7413.702956657181,7407.429691353927,0,0,54
2026-07-24T07:54:00+05:00,7411.79,7412.04,7411.54,7411.54,7422.342788160047,7437.351747657985,7431.094329671046,7413.60155327085,7407.364117516646,0,0,47
2026-07-24T07:55:00+05:00,7411.54,7413.54,7411.54,7413.29,7422.188488721365,7437.11884167863,7430.894214819476,7413.492961889279,7407.288109123969,0,0,75
2026-07-24T07:56:00+05:00,7413.04,7413.79,7413.04,7413.04,7422.032303083263,7436.879998109773,7430.689852223895,7413.38484091418,7407.214251408222,0,0,80
2026-07-24T07:57:00+05:00,7413.17,7413.17,7412.04,7412.29,7421.873700734711,7436.638474895843,7430.482919443712,7413.27445696914,7407.1382406994135,0,0,61
2026-07-24T07:58:00+05:00,7412.29,7412.91,7411.29,7411.79,7421.712453606315,7436.398691026641,7430.275896960255,7413.158879678907,7407.055220221212,0,0,41
2026-07-24T07:59:00+05:00,7411.79,7412.04,7410.79,7410.92,7421.54811088519,7436.156640692222,7430.066261944408,7413.0397254047575,7406.968279928039,0,0,59
2026-07-24T08:00:00+05:00,7410.79,7412.79,7410.79,7412.54,7421.381729651287,7435.920393672859,7429.859158891111,7412.913973112516,7406.8714915326755,0,0,58
2026-07-24T08:01:00+05:00,7412.54,7412.79,7410.79,7411.04,7421.213076130539,7435.689441413493,7429.65419392084,7412.781548620982,7406.764894535655,0,0,64
2026-07-24T08:02:00+05:00,7411.04,7411.79,7410.92,7411.79,7421.042373514178,7435.45323355685,7429.445310780784,7412.648940234982,7406.659443562737,0,0,71
2026-07-24T08:03:00+05:00,7411.79,7412.04,7410.67,7411.91,7420.869914583887,7435.216914274904,7429.235629933796,7412.513619475414,7406.55059887338,0,0,72
2026-07-24T08:04:00+05:00,7411.79,7413.54,7411.54,7413.04,7420.697069878486,7434.987700118554,7429.029929371194,7412.373557036416,7406.433907352003,1,0,64
2026-07-24T08:05:00+05:00,7413.04,7414.29,7412.79,7413.79,7420.524908916601,7434.761741561363,7428.826411501402,7412.23268302523,7406.315338396813,0,0,69
2026-07-24T08:06:00+05:00,7413.54,7413.91,7412.42,7413.16,7420.353123846311,7434.5385777218735,7428.624679289593,7412.090778537126,7406.1947364927055,0,0,82
2026-07-24T08:07:00+05:00,7413.29,7413.54,7412.04,7412.66,7420.181461704234,7434.317992886261,7428.4245014960425,7411.947568899784,7406.071811470002,0,0,49
2026-07-24T08:08:00+05:00,7412.66,7412.92,7412.04,7412.17,7420.009725497305,7434.093968268215,7428.222287776112,7411.806242938594,7405.952165990729,0,0,44
2026-07-24T08:09:00+05:00,7412.04,7412.29,7410.79,7411.29,7419.8371953849755,7433.871743167623,7428.020791701632,7411.662615097022,7405.829143691884,0,0,59
2026-07-24T08:10:00+05:00,7411.29,7412.29,7411.04,7412.04,7419.664394736751,7433.649452960537,7427.8191447513345,7411.518597544862,7405.705646854172,0,0,58
2026-07-24T08:11:00+05:00,7412.04,7413.04,7410.79,7413.04,7419.4919854209575,7433.437092538001,7427.623448801587,7411.369424039354,7405.573039285716,0,0,85
2026-07-24T08:12:00+05:00,7413.04,7414.04,7412.42,7413.91,7419.3212441333835,7433.229706606911,7427.431348095303,7411.219995694078,7405.438806057865,0,0,74
2026-07-24T08:13:00+05:00,7413.79,7414.04,7412.29,7413.29,7419.15202174665,7433.028245089778,7427.243334130292,7411.069524118785,7405.301702996901,0,0,68
2026-07-24T08:14:00+05:00,7413.41,7414.04,7413.04,7413.04,7418.984576667549,7432.825837169041,7427.055509842401,7410.9224141235645,7405.1690910861835,0,0,84
2026-07-24T08:15:00+05:00,7413.16,7414.42,7412.92,7414.04,7418.8193990384625,7432.627771130552,7426.871162114567,7410.776365195332,7405.036680207334,0,0,66
2026-07-24T08:16:00+05:00,7413.92,7415.04,7413.54,7414.79,7418.657190468458,7432.4346900874,7426.690958466472,7410.632112939537,7404.905230192095,0,0,95
2026-07-24T08:17:00+05:00,7414.79,7415.04,7414.17,7414.54,7418.49810080635,7432.240833708982,7426.51160380656,7410.49324469633,7404.780779177633,0,0,48
2026-07-24T08:18:00+05:00,7414.54,7415.29,7413.41,7413.41,7418.341620061167,7432.055276088914,7426.33817454732,7410.353676128715,7404.65326852251,0,0,79
2026-07-24T08:19:00+05:00,7413.29,7413.54,7412.29,7412.29,7418.186501234317,7431.870698736596,7426.165884721277,7410.215691560791,7404.527500249694,0,0,69
2026-07-24T08:20:00+05:00,7412.29,7412.54,7411.54,7411.92,7418.0321522772065,7431.684232000713,7425.99281469448,7410.0800236880295,7404.405151563379,0,0,71
2026-07-24T08:21:00+05:00,7411.91,7412.79,7411.54,7412.79,7417.879049459748,7431.498822172373,7425.820880473683,7409.945712143797,7404.284237823371,0,0,49
2026-07-24T08:22:00+05:00,7412.92,7413.91,7412.79,7412.79,7417.728049554431,7431.314157448391,7425.650257681525,7409.814293398468,7404.166780110817,0,0,60
2026-07-24T08:23:00+05:00,7412.79,7412.79,7411.54,7412.67,7417.578405237309,7431.1307900866095,7425.480956502336,7409.684264244542,7404.0507362946855,0,0,71
2026-07-24T08:24:00+05:00,7412.54,7413.29,7411.92,7412.04,7417.430282590894,7430.9500355108485,7425.313812959101,7409.555122246183,7403.93512729549,0,0,72
2026-07-24T08:25:00+05:00,7412.04,7413.92,7411.79,7413.92,7417.284524754237,7430.779781563206,7425.153776494238,7409.42361292541,7403.813777076436,0,0,83
2026-07-24T08:26:00+05:00,7413.92,7414.04,7412.67,7413.29,7417.141288758297,7430.6127946735105,7424.996696233413,7409.294192051405,7403.694206329631,0,0,97
2026-07-24T08:27:00+05:00,7413.29,7415.29,7413.29,7414.79,7417.001688034807,7430.456029872867,7424.847090638447,7409.164575210237,7403.571708000864,0,0,81
2026-07-24T08:28:00+05:00,7414.92,7415.04,7413.54,7413.79,7416.865377404844,7430.304227993424,7424.701750209394,7409.037275469725,7403.450833049173,0,0,68
2026-07-24T08:29:00+05:00,7413.92,7414.29,7413.41,7413.54,7416.731981677454,7430.151198212591,7424.556909860643,7408.915300383854,7403.337000903828,0,0,60
2026-07-24T08:30:00+05:00,7413.67,7413.91,7412.54,7413.29,7416.601020055158,7430.001209726965,7424.414857533585,7408.7954062626795,7403.2249979545495,0,0,106
2026-07-24T08:31:00+05:00,7413.29,7414.79,7413.29,7413.79,7416.473198761328,7429.856167791502,7424.2769983628905,7408.677601882836,7403.114335697139,0,0,102
2026-07-24T08:32:00+05:00,7413.67,7413.79,7411.17,7411.54,7416.34677603668,7429.7246712994065,7424.1476181127155,7408.5541306103105,7402.992968891559,0,0,82
2026-07-24T08:33:00+05:00,7411.79,7412.54,7410.54,7410.67,7416.22092778333,7429.599614734602,7424.022231281325,7408.42782204315,7402.866332206266,0,0,95
2026-07-24T08:34:00+05:00,7410.67,7411.29,7409.66,7411.29,7416.095264386681,7429.476916877176,7423.898296434144,7408.300433867136,7402.737714349882,0,0,98
2026-07-24T08:35:00+05:00,7411.29,7413.54,7411.29,7412.29,7415.971470313146,7429.363922095159,7423.780797166228,7408.170358355891,7402.603160270131,0,0,88
2026-07-24T08:36:00+05:00,7412.41,7412.41,7410.54,7411.34,7415.848672758458,7429.255877607088,7423.666599047491,7408.038979593937,7402.465663218861,0,0,95
2026-07-24T08:37:00+05:00,7411.34,7412.34,7410.97,7412.34,7415.727384822178,7429.1484663783,7423.553399715948,7407.909620223894,7402.330549036745,0,0,89
2026-07-24T08:38:00+05:00,7412.46,7412.46,7410.84,7412.46,7415.607693402115,7429.044122196642,7423.442654057719,7407.781002037638,7402.195566202218,0,0,72
2026-07-24T08:39:00+05:00,7412.59,7413.84,7411.84,7412.21,7415.490330306502,7428.947025893796,7423.337104290334,7407.651850686928,7402.058009998167,0,0,82
2026-07-24T08:40:00+05:00,7412.34,7412.84,7411.59,7412.59,7415.375027575603,7428.849711429106,7423.232286739404,7407.526085074839,7401.924784532186,0,0,97
